Date,Open,High,Low,Close,Volume,Adj Close
2011-12-22,90.15,90.39,89.88,90.33,127200,89.51
2011-12-21,90.20,90.39,89.81,90.10,131700,89.28
2011-12-20,90.03,90.20,89.95,90.15,191800,89.33
2011-12-19,90.25,90.32,89.91,90.05,104000,89.23
2011-12-16,90.25,90.40,90.00,90.16,144200,89.34
2011-12-15,90.15,90.42,89.90,90.15,204500,89.33
2011-12-14,90.25,90.42,89.98,90.15,171700,89.33
2011-12-13,91.00,91.00,89.99,90.30,247400,89.48
2011-12-12,90.57,90.90,89.77,90.40,146500,89.58
2011-12-09,90.41,91.51,90.06,90.53,398700,89.70
2011-12-08,90.00,90.33,89.61,89.61,107300,88.79
2011-12-07,90.08,90.40,89.49,89.71,93700,88.89
2011-12-06,89.00,90.11,88.54,89.72,63900,88.90
2011-12-05,90.00,90.45,89.39,89.40,77200,88.58
2011-12-02,90.75,90.85,89.60,89.65,105300,88.83
2011-12-01,90.30,90.50,89.32,90.16,134200,89.34
2011-11-30,89.50,90.63,89.02,90.63,247200,89.80
2011-11-29,87.77,90.13,87.77,89.91,89900,89.09
2011-11-28,87.20,88.88,87.20,88.88,82700,88.07
2011-11-25,86.49,87.05,86.01,86.72,54400,85.93
2011-11-24,86.46,86.78,85.64,86.44,49000,85.65
2011-11-23,85.75,86.27,85.50,86.00,44000,85.22
2011-11-22,86.32,86.80,85.88,85.90,41200,85.12
2011-11-21,87.31,87.31,85.50,85.90,69500,85.12
2011-11-18,86.14,87.73,85.67,87.31,90200,86.51
2011-11-17,86.80,86.91,85.58,86.05,66300,85.27
2011-11-16,86.26,87.00,85.45,86.99,57200,86.20
2011-11-15,85.40,87.00,85.02,86.40,116300,85.61
2011-11-14,86.24,86.40,85.01,85.56,94400,84.78
2011-11-11,83.86,85.61,83.42,85.61,127200,84.83
